,PC1,PC2,PC3,Class
7139,-6.67126700256193,-0.7611383913923024,0.3250598721256548,1
7140,-7.270809724597548,-0.9578788046435651,0.810941747352194,1
7141,1.142254280156752,-0.8569251921076022,4.730034626604793,0
7142,-6.530231176716326,-0.7374951812125232,-0.044060034675332815,1
7143,0.3139705030270652,-3.960690855708221,2.0734841917417146,0
7144,-5.686969697790278,1.332225706041207,0.575670557822372,1
7145,-6.349294833682713,0.2544021872561384,-0.19922300778067026,1
7146,3.1946913132212713,-4.130750439578766,-4.882490159299499,1
7147,-6.619715369306178,-0.9123440313809557,0.49222949279598893,1
7148,-7.263034654268651,-1.9552088675984685,-0.5327761171430723,1
7149,-6.977260181050189,-0.7775877732853766,1.1516083928948309,1
7150,-6.4776959936625715,0.5534225267047574,-0.2700702665006318,1
7151,-6.232242264219909,0.4560186904179764,-0.5663557953904501,1
7152,-7.131072009578503,-2.164867967652329,-0.33126796847193063,1
7153,2.548302710716459,-5.3005868596476935,2.062459499733908,0
7154,-7.617123646861609,-2.2493531171365113,-0.34317977080634954,1
7155,-7.057120524097181,-1.1385573359864534,0.605822382043252,1
7156,-7.294775547431083,-1.923103856073868,-0.40112698446062467,1
7157,-7.289251389681539,-0.8891963417636566,0.5975311687583513,1
7158,-3.6894979512830464,-1.6898916846770273,1.554936770382998,0
7159,-6.816567492797681,-0.7211065158687067,0.44246706767824584,1
7160,-7.091443237729891,-2.3184230800011196,0.005778088021187955,1
7161,-6.616895583908136,-0.8900649683134247,0.40708986480707665,1
7162,2.5575669560739445,-5.387808981476712,2.355971413455972,0
7163,-7.199767197091688,-0.7143474915952241,0.061241641287027804,1
7164,-7.815938498384877,-2.3853696654908703,0.45208942513041883,1
7165,-7.239041279564553,-2.5408666222135707,-0.5422051271536183,1
7166,4.539919478273717,-2.718109510531157,-3.2258715877661697,1
7167,-3.5380273376719273,-1.677001524379695,1.2408114027626702,0
7168,-6.35435284192674,0.7974765206709886,-0.8973916841678165,1
7169,-5.733687718235493,1.8217832157043174,-0.12654816869419783,1
7170,0.20026617855802575,-3.9418066268366116,1.913463622779629,0
7171,-5.821918096035265,1.881504648827641,-0.1175462711797568,1
7172,-7.161603964491798,-1.662630838489191,-1.198459111335609,1
7173,3.345153138907872,-4.800515923900051,1.5242038223473742,0
7174,-5.8894898266661375,1.658131763516164,0.45710483281691694,1
7175,-7.041483666687299,-0.780459926563406,1.1991061403196372,1
7176,1.9961441466910377,0.5778285827299277,-1.329966064289728,0
7177,-5.849273233191692,1.7235975031955455,0.3711112354817452,1
7178,-5.5460998401014745,1.7177678220210888,-0.3702976572985168,1
7179,-6.972513393870628,-0.3334741228327873,0.24294603819831018,1
7180,-7.0400851245015,-0.5568470081442634,0.8175971421949857,1
7181,1.900301266974279,-6.383724502238324,1.0388028051333436,0
7182,0.7544584994677597,-0.4264419157146806,-0.4413207706702753,0
7183,-2.7631317293702686,1.4859512759994224,4.072957567625407,0
7184,-7.328655747338141,-1.6413674589441785,-0.741164770752432,1
7185,2.5409009480655107,-5.398694239336403,2.58013957908738,0
7186,-7.745546982355963,-2.1397177171118624,-0.2077013068551654,1
7187,-6.770603262135097,-1.0677859717598865,0.9908771397032048,1
7188,-0.505297266119386,-2.482924887266684,0.48563413311955017,0
7189,-7.730614731614123,-2.3616083809035917,0.15461390675460684,1
7190,-5.505906882406892,1.6678538551197644,-0.49677422373525815,1
7191,-7.53376260812262,-2.5528458964158407,0.20437633187234994,1
7192,-7.3977934485769765,-1.6524491240314303,-0.6086616687237267,1
7193,-7.40705769393446,-1.56522700220241,-0.9021735824457888,1
7194,-6.107311901115038,0.13683992323249328,-0.3204595346019943,1
7195,3.432748122721167,-3.9189376660207786,-1.08160995352398,0
7196,-6.05785469806297,-0.00029616549785238533,-0.1534241873166735,1
7197,-7.094456543155294,-0.42792043122314105,0.7355671495135638,1
7198,-7.405424726263572,-1.2064029063006014,1.5182302267625847,1
7199,-5.900798774842247,0.39792556998205697,-1.2643648187846708,1
7200,2.6840905661449077,-5.368321397352678,2.2301280204260703,0
7201,-5.611577140528662,1.4803253854513043,0.20448772008317206,1
7202,1.2873672594394043,-0.8402956276918516,4.410870966123774,0
7203,-7.469728726422172,-2.3034545439184146,-0.4604526929739272,1
7204,0.18608771759881426,-3.8627940168168147,1.704957063661464,0
7205,3.3598957857130523,-4.775887388472383,1.2691877585356757,0
7206,-6.408558292423736,0.5645041917920093,-0.4025733685293371,1
7207,-5.857030869971323,1.5777292217380863,0.5007732489729868,1
7208,-3.5703152253663117,-1.5969252562919491,1.1664293618113213,0
7209,-6.933801008141213,-1.009883048600928,-0.06198200472550397,1
7210,-6.8906194096382425,-0.740397692765181,0.6599755243108483,1
7211,-2.579749153596289,1.4664101510818242,3.5964694425273542,0
7212,-6.474876208264531,0.5757015897722875,-0.3552098944895459,1
7213,-6.1074793295372025,0.5727440618758601,-1.144116534694616,1
7214,-6.229422478821869,0.4782977534855064,-0.6514954233793624,1
7215,-7.5979489405213005,-1.9172741748994122,0.3402819083196409,1
7216,-7.1043086101386095,-0.5597191614222927,0.8650948896197921,1
7217,-3.69876219664053,-1.602669562848007,1.261424856660934,0
7218,-6.033512866331948,2.0481136289122217,0.08770736751419861,1
7219,-6.172956629964391,0.33530162530607566,-0.5693311573129272,1
7220,2.5351074995830127,-5.2913136897705195,2.111578663296827,0
7221,3.404979594136629,-4.75144112670253,0.6816886162453528,0
7222,-3.6683976701494005,-1.6690025533677773,1.3049589994319906,0
7223,-7.432318400887203,-1.737203699092813,-0.41338180239927347,1
7224,-5.672791236831069,1.2532130960214092,0.7841771169405369,1
7225,-7.068355220788945,-0.5045835688828006,0.7741972728089426,1
7226,0.23311825209837744,-3.918241749476894,1.5243230408011126,0
7227,-7.447250651629043,-1.5153130353010846,-0.7756970160090475,1
7228,-1.2450461855064416,-2.0195889535978253,-0.05456288320464253,0
7229,3.45164529029234,-2.1318897527125156,4.799610169747034,0
7230,4.159770232643536,-3.963409260241197,-4.248478246627279,1
7231,-3.6968388354372754,-1.6164128404159834,1.2922727548412247,0
7232,-7.4357892527547005,-1.1400699157808303,1.47469608399153,1
7233,2.746577365289585,0.08147232816636318,-0.7822307080285658,0
7234,2.516894055902847,-5.336100652935051,2.5416437291770144,0
7235,-1.2901299939300173,-2.0440352153676784,0.5329362590856821,0
7236,0.1615166395901828,-3.903841575862928,2.1299838366809603,0
7237,-5.908392899290414,1.482415662507342,0.9509349057241252,1
7238,-7.341390844563124,-0.9570115538031754,0.8534012019163075,1
7239,0.34547749932839356,-0.7529892367203281,-0.23011102740102274,0
7240,-7.5897448739253175,-1.976066264923709,-0.791354308366282,1
7241,-7.660136389954232,-2.221718213302717,-0.13156357638069416,1
7242,-6.9739939658357954,-0.9599690816996027,0.06449456171123913,1
7243,-6.8567604504922635,-0.6711925489673813,0.5689436341149872,1
7244,3.395151162933175,-4.767860150320975,0.8516993254531506,0
7245,2.6463851554995483,-5.228509562571863,1.9239298621132406,0
7246,1.1060556564294481,-1.2177831622902104,0.06582193306203976,0
7247,-6.8524972463674825,-0.660862401827492,0.5738476535906649,1
7248,-7.301133181759548,-1.9193644519554498,-0.4061652773213158,1
7249,-7.6236038330712965,-2.0452714087215087,-0.7003224181704191,1
7250,-6.943629439344667,-1.026302072219373,0.10802870448229385,1
7251,0.7498607911650876,-0.41950812214866673,-0.4381071026566765,0
7252,-7.293246730061549,-2.773838951092551,-0.04738681151513724,1
7253,1.1806247584633818,-1.1440798296650216,-1.03170933685168,0
7254,-6.875890280291628,-1.2388333255512638,0.3570346005782419,1
7255,1.1976698271330286,-0.8840049852215941,4.289346247072052,0
7256,-6.025585345304817,0.16582049194346649,-0.7270870485820762,1
7257,-5.70190194853212,1.5541163698329354,0.21335534421259794,1
7258,-3.4992777987040853,-1.7149665753533796,1.024291188861337,0
7259,-7.275723940199274,-0.9660883164527876,0.8959471019560912,1
7260,2.565472026074142,-5.35764668029029,2.1551128060678835,0
7261,-6.101084596962821,1.8247407436007448,0.6623584715108723,1
7262,-5.907156409170712,0.4016649741004752,-1.2694031116453601,1
7263,1.2649078029484735,-0.7438003359856591,4.166478215964627,0
7264,-7.006204924594442,-0.8385834052739538,1.157634928486793,1
7265,3.768570287990118,-2.2685021399046024,-3.3514693283141526,1
7266,2.6693479193397285,-5.392949932780346,2.485144084237767,0
7267,-7.743452552152277,-2.15378726837017,-0.20756703347015204,1
7268,-6.983868153341096,-1.8984449623715713,-1.3126808598336979,1
7269,-7.4676342962184865,-2.317524095176722,-0.46031841958891384,1
7270,-3.5463083332036485,-1.6595188426933012,1.2049252117216867,0
7271,1.3261167984072473,-0.8782606786655354,4.194350752222441,0
7272,-7.181117034256403,-2.2467527309501554,-0.07526366192896106,1
7273,-3.6443907779867377,-1.7315961397691293,1.343454849342356,0
7274,-5.613671570732347,1.4943949367096128,0.20435344669815692,1
7275,-7.099431547775312,-1.1899535244075263,0.6916817059934104,1
7276,3.4986758247919023,-2.187337485372595,4.618976146886682,0
7277,-7.5339522120592815,-2.306326697196443,-0.4129549455491208,1
7278,3.483933177986722,-2.211966020800263,4.873992210698381,0
7279,-6.762399195539114,-1.1265780617841834,-0.1407590769827145,1
7280,3.485480613658454,-2.178064315495422,4.668095310449601,0
7281,0.7900303839869376,-0.4032713721880361,-0.9406008903431022,0
7282,-6.6388080458671155,-0.8415409331703811,0.36872828828172466,1
7283,-6.481233842592996,0.5794409938907057,-0.3602481873502352,1
7284,3.6442921114238014,-2.238652999459135,4.616633958371047,0
7285,4.1781679857722995,-3.9444820497044253,-4.5063834677452945,1
7286,-7.6813234967188535,-2.136845563833834,-0.2551990542799718,1
7287,-5.938757425781544,1.548748653027113,0.9074007629530687,1
7288,-7.311026318071994,-1.0233445443229456,0.8969353446873658,1
7289,-6.083305008952374,0.07424633683114124,-0.2819636846916289,1
7290,2.7613200120947634,0.10610086359403059,-1.0372467718402625,0
7291,-5.883132192337673,1.6543923593977459,0.46214312567760807,1
7292,3.427833907119441,-3.927147177830002,-0.9966045989200794,0
7293,2.555643594870689,-5.3740657039087365,2.3251235152756813,0
7294,-7.536771997457322,-2.328605760263974,-0.32781531756020854,1
7295,2.7933793812693533,-2.2639541250448287,7.087801689673299,1
7296,-7.691175563702171,-2.2686442940329856,-0.12567131417374533,1
7297,-7.171432395695252,-1.679049862107636,-1.0284484021278093,1
7298,-7.2116489891696975,-1.7445156017870174,-0.9424548047926375,1
7299,1.5196343648714863,-0.8981696348505768,-0.1486014782208116,0
7300,2.359416645046743,-5.110924063822586,1.758895652757948,0
7301,0.20662381288649145,-3.94554603095503,1.91850191564032,0
7302,-7.519736597861643,-1.746895432421785,-0.11604055740847308,1
7303,-7.5640899813753215,-1.8480690311016126,0.24925001812377623,1
7304,-7.362347278061955,-2.146476741385346,0.17352411953604907,1
7305,3.5653496147613786,-2.150773981584125,4.959630738709119,0
7306,0.3408797910257215,-0.7460554431543134,-0.22689735938742572,0
7307,-7.390658443678529,-1.0663946642922264,1.3036971320524593,1
7308,-5.963456289871393,0.1827621964798034,-0.7747190693918959,1
7309,-2.563083145587855,1.477295408941516,3.3723012768959464,0
7310,-7.599429512486468,-2.5437691337662285,0.1618304318325663,1
7311,-2.539076253425191,1.414701822540164,3.4107971268063118,0
7312,-7.477486363201804,-2.4493228253758748,-0.33079067948268737,1
7313,-7.22415732921959,-0.668235021070954,1.3578502743200573,1
7314,0.21645224408994368,-3.929127007336585,1.7484912064325204,0
7315,-2.7145537591989735,1.4644052486441845,3.686426644516276,0
7316,-5.79138614112197,1.379267519664503,0.7496448716839215,1
7317,-5.816814276496878,1.6431949614174668,0.41477965163781505,1
7318,-7.021051721700976,-2.0727711316221127,-0.6540126439643981,1
7319,1.2403367249398412,-0.7848478950317723,4.5915049889841235,0
7320,-6.0417753269274375,1.8194033850695517,0.6998660786899666,1
7321,-7.258133956125489,-2.4700635240029953,-0.6657063316678808,1
7322,-5.703323191744364,1.7554502251845472,-0.08301402592314133,1
7323,4.554662125078895,-2.6934809751034887,-3.4808876515778664,1
7324,-5.881037762133987,1.6403228081394383,0.46227739906262144,1
7325,-0.5154422046218932,-2.514487216260366,0.7374365289176481,0
7326,-6.017851344305049,0.19630906682021898,-0.8972320311748874,1
7327,3.4095773024393012,-4.758374920268545,0.6784749482317523,0
7328,-2.7087603107164764,1.3570246990783001,4.154987560306829,0
7329,0.21588805824397594,-4.032768152784052,2.212013829362384,0
7330,-7.325140073922212,-1.8567708655540978,-0.4446611272316794,1
7331,-6.967468903085164,-1.3996126244613878,0.8931898546645503,1
7332,-6.386645830464758,0.5159801566489648,-0.3642117920039869,1
7333,-7.166555333331953,-2.3092842250928705,-1.201861585754191,1
7334,-2.5636473314338235,1.3736542634940507,3.835823899825808,0
7335,0.23063070504915517,-4.008139617356384,1.9569977655506854,0
7336,3.384765936036358,-3.5081005647237467,-4.371186829868945,1
7337,-5.645436099674642,1.4111202416535056,0.2955196102790332,1
7338,-6.009505974169285,1.9855200425108697,0.12620321742456397,1
7339,-7.298160945663275,-2.7820484629017743,0.03761854308876167,1
7340,-6.545853056402276,-0.6465336552650847,-0.34261024125808603,1
7341,-7.0671014059988675,-0.27001328559104554,0.24690964285206185,1
7342,3.9746098254301754,-4.577849623286993,-4.844786930661732,1
7343,-6.711483596036375,-0.826604131071683,0.41105346946082655,1
7344,-2.694017663911297,1.3816532345059684,3.89997149649513,0
7345,-7.156622751827145,-1.083306010553935,0.6947913413009008,1
7346,0.3610010375266284,-4.016138588368302,1.8928501688813633,0
7347,-6.0882192245541,0.06603682502191877,-0.19695833008773,1
7348,-7.378150103628636,-2.1426752450082898,-0.9966079470602374,1
7349,0.22328982089492522,-3.934660773095339,1.6943337500089122,0
7350,0.25712514426104116,-3.980835335878246,1.562818890711478,0
7351,-7.437269769727356,-2.3838570856964925,-0.41678427681785735,1
7352,-1.2855322856273452,-2.0509690089336923,0.5297225910720833,0
7353,2.6605997582346315,-3.893125002818244,3.0840161228555623,0
7354,-2.739124837207606,1.4233576895980704,4.111453417535772,0
7355,-6.9279925819347845,-0.6682046627963256,0.7013124627586791,1
7356,-6.4438370345165925,0.6226276705025571,-0.3611021566964947,1
7357,-6.083472437374539,0.510150475474509,-1.1056206847842507,1
7358,0.35907767632337384,-4.002395310800325,1.8620022707010726,0
7359,1.2815738109569073,-0.7329150781259672,3.9423100503332194,0
7360,1.9792673994165675,-6.356223813532625,0.7362889938968404,0
7361,2.7007565741533415,-5.357436139492987,2.0059598547946624,0
7362,-7.41535730776838,-2.432381120839538,-0.37842270029250713,1
7363,-7.689081133498485,-2.282713845291294,-0.12553704078873196,1
7364,-7.2447084022312005,-1.0345419423032247,0.8495718706475728,1
7365,-6.469310981185858,0.5817904662508431,-0.5301246231730214,1
7366,1.1207983032346265,-1.1931546268625421,-0.18919413074965874,0
7367,2.013460869060449,-1.8168549413366009,7.050098461035532,1
7368,3.2130890663500336,-4.1118232290419945,-5.140395380417514,1
7369,-6.903269053227918,-1.5121201777640652,0.8052091381381725,1
7370,2.658676397031377,-3.8793817252502665,3.0531682246752734,0
7371,-7.043094513836204,-0.3326068719923976,0.2854054927624272,1
7372,-3.674755304477867,-1.665263149249359,1.2999207065712994,0
7373,0.2021895397612803,-3.955549904404589,1.9443115209599178,0
7374,-6.410652722627422,0.5785737430503168,-0.40270764191435227,1
7375,2.8211464673235196,0.15517566079155198,-1.8797619779422847,0
7376,2.796575389314888,0.11412810174543875,-1.4547352049227893,0
7377,2.5347486210566523,-4.512902724395235,2.5252150460002003,0
7378,-3.6277247699783035,-1.7207108819094374,1.119286683710948,0
7379,-6.760955776812374,-1.138526977711824,-0.050715429518124466,1
7380,-5.581212614037533,1.413992394931534,0.24802186285422678,1
7381,-6.830056324812782,-0.5111647680046199,0.17019550153306184,1
7382,-7.289898485067784,-2.5533382190591025,-0.5745401680870046,1
7383,-5.727330083907027,1.8180438115858992,-0.1215098758335067,1
7384,-7.740443162817575,-2.3780274045220366,0.32462461596240644,1
7385,3.4672671699782884,-2.222851278659955,5.098160376329789,0
7386,4.544833693875443,-2.7098999987219345,-3.3108769423700686,1
7387,-7.26589159290512,-2.6159318054604555,-0.536044318176641,1
7388,-0.4651276732975369,-2.466688137306054,-0.016859654566875548,0
7389,-6.4170103569558865,0.5823131471687351,-0.4077459347750416,1
7390,3.4535686514955937,-2.145633030280492,4.830458067927324,0
7391,0.20275372560724803,-3.8519087589571237,1.480788898030056,0
7392,-6.9483390732857995,-0.8319718478775062,1.1050988882012973,1
7393,-7.219447695278458,-0.8625652454128216,0.36078009060105565,1
7394,-5.703155763322198,1.3195460865411803,0.7406429741694804,1
7395,-6.359290693308331,0.6738873022810603,-0.8528692986654889,1
7396,-7.260916588285102,-1.8538987122760684,-0.4921588746564858,1
7397,-7.430875037152974,-1.1318604039716078,1.3896907293876293,1
7398,0.17818264759861657,-3.892956318003237,1.9058156710495524,0
7399,-7.629961467399763,-2.0415320046030905,-0.7053607110311102,1
7400,-2.594011857924953,1.439987254013821,3.7922897570547534,0
7401,2.783550950065901,-2.2803731486632746,7.2578123988810965,1
7402,-7.058526789585493,-0.4881645452643557,0.6041865636011448,1
7403,-7.442373589265744,-2.1455473982863182,-0.949110199635431,1
7404,-3.617896338774851,-1.7042918582909925,0.9492759745031485,0
7405,-1.2502769084072218,-2.042941770782284,0.11223415798955827,0
7406,-7.418366697103082,-2.208140984687671,-0.9106143497250656,1
7407,1.5150366565688143,-0.8912358412845629,-0.14538781020721103,0
7408,-7.479580793405487,-2.4352532741175663,-0.33092495286770074,1
7409,-6.20206734166544,0.6362048991176019,-1.1401529300408662,1
7410,-7.716436270654913,-2.4406209909233896,0.3631204658727718,1
7411,0.2325540662524097,-4.021882894924361,1.987845663730976,0
7412,0.7547750067668146,-0.41129861033944426,-0.5231124572605754,0
7413,5.44465387193268,-3.1420573388587547,-0.20756305890670568,0
7414,-5.601748709325209,1.4967444090697501,0.03447701087537247,1
7415,2.3427506370383093,-5.121809321682277,1.9830638183893559,0
7416,2.686578113194131,-5.27842352947319,1.7974532956764975,0
7417,-6.7609186235739465,-0.500083102917368,0.03769239950435477,1
7418,0.3350707841607101,-3.939801724398973,1.8235064207907072,0
7419,-6.028409046793561,1.8098039415020475,0.6200332903317705,1
7420,-7.17640740031527,-2.441082955292022,-1.0723338456479627,1
7421,-6.681119069545245,-0.8929371215914541,0.45458761223188304,1
7422,2.724823243871741,-3.8902528495402153,3.036518375430756,0
7423,-5.669442991837305,1.4737138280548576,0.2570237603686678,1
7424,-6.450869316101867,0.5131080033709354,-0.3167140445791805,1
7425,6.63142727952893,-2.1786521258024454,-0.3386985010280359,0
7426,-6.293645964458978,0.4754256002074779,-0.603997675954556,1
7427,-7.0316923887222735,-1.4024847777394172,0.9406876020893566,1
7428,-6.850629573338885,-1.0668566286608598,-0.13175717946827348,1
7429,-7.229071544821318,-0.6764445328801774,1.4428556289239562,1
7430,-6.349438626325014,0.805686032480212,-0.9823970387717171,1
7431,-7.235655881332361,-1.6819220153856653,-0.9809506547030029,1
7432,0.35562243783090075,-0.7214269077266451,-0.48191342319912245,0
7433,-7.447061047692381,-1.7618322345204813,-0.15836573858757497,1
7434,0.24729671305758893,-3.9972543594966927,1.7328295999192775,0
7435,-7.11706097704146,-1.8079764390287592,-0.9464184094463874,1
7436,-7.445721834259508,-2.3660481303197667,-0.42195684306356185,1
7437,0.3908778150510237,-0.7133996695752378,-0.8994018562816493,0
7438,-6.767276257902411,-0.4963436987989489,0.032654106643665415,1
7439,0.3552075890441304,-3.908758038802417,1.4242892530908104,0
7440,0.3957920306527507,-0.7051901577660162,-0.9844072108855464,0
7441,-7.333569962939867,-1.649576970753401,-0.6561594161485331,1
7442,-6.706379776497988,-1.0649138184818572,0.9433793922783984,1
7443,2.470525135419543,-4.515774877673263,2.5727127934250067,0
7444,-3.536479902000196,-1.6430998190748554,1.0349145025138888,0
7445,3.4820098167834685,-2.1982227432322867,4.84314431251809,0
7446,1.9715730686824062,0.5367810236838144,-0.9049392912702316,0
7447,-7.628313467012431,-1.850941184379642,0.2967477655485826,1
7448,-7.56906498599534,-2.6101021242859996,0.205364574603621,1
7449,3.0095585821278026,-3.5857197058516173,-0.671102676136071,0
7450,0.3312006968814667,-3.846164452401065,1.385793403180445,0
7451,-6.1503521960782255,1.7153576331116938,1.1126544016470241,1
7452,-6.178060449502778,0.5736113127162499,-1.1016570801305008,1
7453,-5.767379248959307,1.316673933263151,0.788140721594285,1
7454,-5.89230961206418,1.6358527004486332,0.5422444608058292,1
7455,6.681425303554233,-2.14599635222337,-1.0112029979222594,0
7456,-6.030499560906543,0.15761098013424313,-0.6420816939781773,1
7457,-6.978871028199094,-0.3297347187143682,0.23790774533762082,1
7458,-5.823171910825344,1.646934365535885,0.4097413587771257,1
7459,-1.3048726407351965,-2.068663750795346,0.7879523228973788,0
7460,-3.5301222676717297,-1.6468392231932736,1.03995279537458,0
7461,-7.159933843582481,-0.6653628677929255,1.3103525268952527,1
7462,-6.160204263061543,1.583558902912542,1.2421821417532506,1
7463,2.582138034082576,-5.346761422430599,1.9309446404364756,0
7464,-6.824974680788889,-0.9388593948387634,0.9088471470217847,1
7465,-7.018957291497291,-2.0868406828804202,-0.6538783705793847,1
7466,-7.507850889692932,-2.3829898348561036,-0.37432482225374386,1
7467,1.1106533647321202,-1.2247169558562234,0.06260826504844097,0
7468,-3.672831943274612,-1.6790064268173355,1.33076860475159,0
7469,3.403163689165121,-3.489173354186975,-4.62909205098696,1
7470,-5.938924854203709,1.98465279167048,0.08374376286044871,1
7471,-5.960108044877629,0.40326292851325096,-1.3018724259637633,1
7472,-7.296256119396251,-2.5495988149406843,-0.5795784609476975,1
7473,-5.635584032691325,1.5429189718526564,0.1659918701728067,1
7474,-7.205291354841231,-1.7482550059054356,-0.9374165119319464,1
7475,-6.9970448295383125,-2.1353647180234647,-0.6155167940540327,1
7476,-7.641130539024271,-2.1867595307351593,-0.3816756207167149,1
7477,-6.994950399334627,-2.1494342692817723,-0.6153825206690193,1
7478,-6.82361329184152,-1.3536903512140785,0.43893031987465037,1
7479,2.631642508694369,-5.253138097999531,2.178945925924939,0
7480,4.548488800199026,-2.7156013236128302,-3.3137660996763856,1
7481,2.5180826130482186,-4.523787982254926,2.749383211631608,0
7482,-7.209595628295141,-0.73076651521367,0.23125235049482917,1
7483,2.788465165667627,-2.272163636854052,7.172807044277196,1
7484,-6.941981438957333,-0.8357112519959244,1.1101371810619867,1
7485,4.163425338967119,-3.9691105851320936,-4.251367403933596,1
7486,0.36890610752682607,-3.98597628718188,1.6919915614932748,0
7487,-6.918201303969759,-1.2902295139723368,0.4428939245283985,1
7488,-6.850402816163797,-0.6749319530858005,0.5739819269756783,1
7489,-6.801172370286819,-1.2039927173912055,0.03527816781704729,1
7490,-1.2950442095317443,-2.052244727176901,0.617941613689581,0
7491,-6.589540446751709,-0.7321578226813292,-0.08156764185442711,1
7492,-5.706816164133846,1.545906858023713,0.2983606988164986,1
7493,-7.183940735745145,-0.6027692813915735,1.2718566769848874,1
7494,-7.30814182756496,-1.9135044125063656,-0.3212941961024285,1
7495,-7.092362112951609,-0.4419899824814486,0.7357014228985772,1
7496,-6.959861261178434,-1.9610385487729243,-1.2741850099233325,1
7497,-7.249812221769588,-0.7962322548930505,0.31724594783000093,1
7498,1.183491366173818,-0.8049923752017962,4.080839687953887,0
7499,-3.6482608652659803,-1.6379588677712222,0.9057418317320938,0
7500,3.6065867007784447,-2.09884116467832,4.310435800058215,0
7501,-6.640902476070799,-0.8274713819120727,0.3685940148967113,1
7502,-6.0157332783215,0.29761922214261816,-0.8566147886883044,1
7503,-7.721540090193299,-2.2023113035132154,-0.16920545694480005,1
7504,-5.871877667077857,0.3435414953899283,-1.3108743234782043,1
7505,-7.179231101804012,-0.7970995057334402,0.2747864932658839,1
7506,-5.911402288625116,1.7066557986592086,0.4187432562915667,1
7507,-7.780659756292021,-2.443493144201419,0.4106182132975764,1
7508,-6.9434620109225005,-1.4622062108627398,0.9316857045749156,1
7509,-7.116893548619293,-2.243880577672127,-0.12276140935376745,1
7510,1.1204817959355724,-1.2082979322377785,-0.10740244415935862,0
7511,-6.711293992099714,-1.0731233302910796,1.028384746882299,1
7512,-6.882861772858611,-0.5945294113077217,0.5303135108196084,1
7513,-3.6585692389459483,-1.6525835297493323,1.134948290224191,0
7514,1.3192792216022666,-0.8727269129067823,4.248508208646047,0
7515,-6.679024639341561,-0.9070066728497617,0.45472188561689464,1
7516,0.3602201461335728,-0.7283607012926598,-0.48512709121272124,0
7517,-6.9449908282920365,-0.6114711158440587,0.5779455316294282,1
7518,-6.892713839841928,-0.7263281415068734,0.6598412509258367,1
7519,-7.102214179934926,-0.5737887126806003,0.8652291630048037,1
7520,-7.296869977634767,-1.9090343048155605,-0.40126125784563804,1
7521,-5.757694610398156,1.8843768021056695,-0.1650440186045632,1
7522,6.621598848325476,-2.1950711494208903,-0.1686877918202363,0
7523,1.5248650877722665,-0.874816817666118,-0.3153985194150106,0
7524,-2.7464657213618344,1.4968365338591143,3.848789401993999,0
7525,-7.089579480791995,-1.0581547942083747,0.5621539658871804,1
7526,0.7692011462729389,-0.4018133802870123,-0.696336834481972,0
7527,-6.705125961707909,-0.8303435351901021,0.4160917623215177,1
7528,-3.5683918641630568,-1.6106685338599247,1.197277259991612,0
7529,0.19188116608131223,-3.970174566382698,2.1735179794520185,0
7530,-6.659344141154792,-0.758788919032165,0.15518343630287035,1
7531,1.9915464383883656,0.5847623762959415,-1.3267523962761292,0
7532,1.1604677238369185,-0.8121382289430699,4.299969560724604,0
7533,3.083610498968366,-3.566428528955144,-0.8886111327686752,0
7534,-3.658089296469433,-1.6543778913896672,1.0757525409398916,0
7535,-2.7385606513616367,1.5269988350455366,3.6479307946059105,0
7536,3.9696956098284493,-4.5860591350962165,-4.759781576057833,1
7537,3.3697242169165045,-4.759468364853938,1.0991770493278779,0
7538,-7.354143211465972,-2.205268831409642,-0.958112097149872,1
7539,-7.303227611963234,-1.9052949006971422,-0.40629955070632917,1
7540,1.1668253581653842,-0.8158776330614881,4.305007853585295,0
7541,-2.6032761032824365,1.5272093758428413,3.4987778433326895,0
7542,0.33699414536396466,-3.9535450019669485,1.854354318970998,0
7543,2.0317160312102165,0.6009991262565713,-1.8292461839625522,0
7544,-5.979141447678154,1.9191870519910994,0.16973736019562047,1
7545,-7.452164867230769,-1.523522547110307,-0.6906916614051486,1
7546,-7.147425503532588,-1.741643448508989,-0.9899525522174439,1
7547,5.45939651873786,-3.1174288034310864,-0.4625791227184024,0
7548,2.708157235863307,-3.9011381073999063,3.2606865410621637,0
7549,-6.214575681715335,1.7124854798336644,1.1601521490718305,1
7550,-2.716101194870705,1.430503543339344,3.8923235447650555,0
7551,-7.624857647861376,-2.2798416920132647,-0.17303478821353657,1
7552,1.1432984084792355,-0.7550784083004709,4.20731625439063,0
7553,-6.831499743539521,-0.4992158520769783,0.0801518540684718,1
7554,-6.828490354204819,-0.723455988228844,0.6123435035010303,1
7555,6.626829571226258,-2.1717183322364315,-0.3354848330144371,0
7556,-7.08748505058831,-1.072224345466683,0.5622882392721955,1
7557,-5.990472571368759,0.4695959190330212,-1.3454065687348198,1
7558,-1.2257058303985904,-2.001894211736171,-0.31279261502993805,0
7559,-2.6101136800874185,1.5327431416015944,3.5529352997562995,0
7560,2.669912105185697,-5.289308787332881,2.0216214613079053,0
7561,2.0461421707163407,0.6104843563090032,-2.0024705611839506,0
7562,-7.155224209641348,-0.8596930921347923,0.31328234317624926,1
7563,-7.835031174945815,-2.314566567280295,0.32858822061615633,1
7564,-2.66752322469941,1.4089575159841061,3.5057926216559245,0
7565,-7.200414292477932,-2.37848936889067,-1.1108296955583281,1
