,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
5045,5045,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2416,2416,0.0,1.0,0.0,0.0,2.0,2.0,0.7284639928328595,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.7620978725520103,0.3419539402505949,0
3662,3662,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
2314,2314,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
4895,4895,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
5805,5805,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
5138,5138,0.0,1.0,0.0,0.0,2.0,2.0,0.0991242423736693,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.7620978725520103,0.3419539402505949,0
4179,4179,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
5480,5480,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5355992819374243,0.3037696332925005,0.0,0.4927602681065572,0.1509934668070409,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.1139602777329879,0
3895,3895,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.2248304817061686,0.259305224890859,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
5504,5504,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2704,2704,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
1428,1428,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
6763,6763,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
4972,4972,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
6945,6945,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5355992819374243,0.3037696332925005,0.0,0.4927602681065572,0.1509934668070409,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.3419539402505949,0
3838,3838,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3597,3597,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
7100,7100,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
5900,5900,0.0,0.0,0.0,0.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.6251208387526671,1.0,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
1613,1613,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
6207,6207,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
4953,4953,0.0,1.0,0.0,1.0,1.0,3.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
2657,2657,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
4321,4321,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3740,3740,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
4108,4108,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
2885,2885,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
132,132,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
5404,5404,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
6085,6085,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
1635,1635,1.0,0.0,0.0,0.0,1.0,2.0,0.0991242423736693,0.5542119967669151,0.6251208387526671,0.0,0.4927602681065572,0.6749332389153734,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.1139602777329879,0
6693,6693,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
1031,1031,0.0,1.0,0.0,0.0,2.0,2.0,0.7284639928328595,0.5542119967669151,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.7620978725520103,0.3419539402505949,0
3831,3831,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5355992819374243,0.3037696332925005,0.0,0.4927602681065572,0.6749332389153734,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.1139602777329879,0
3408,3408,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
6154,6154,0.0,0.0,1.0,0.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.0,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.0,0.9680732114244378,0.4051560960273926,0
2202,2202,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
1819,1819,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
2573,2573,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
478,478,0.0,0.0,1.0,0.0,1.0,3.0,0.472802341517152,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,1
7133,7133,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3893,3893,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3417,3417,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
6333,6333,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.7110416846857275,1.0,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.9680732114244378,0.7501510805387347,1
2039,2039,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
2097,2097,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
3164,3164,1.0,0.0,0.0,0.0,1.0,3.0,0.472802341517152,0.5355992819374243,0.6251208387526671,0.0,0.4927602681065572,0.1061958822706458,0.0,0.2971331233370886,0.2678168703228282,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.8766660058993969,0
1893,1893,0.0,1.0,1.0,0.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,1.0,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,1
2644,2644,1.0,0.0,0.0,0.0,1.0,2.0,0.0991242423736693,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.6749332389153734,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,0
1871,1871,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.4458699342452397,1.0,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.259305224890859,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.9680732114244378,0.7501510805387347,1
5953,5953,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
6176,6176,1.0,0.0,0.0,0.0,1.0,2.0,0.0991242423736693,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.1139602777329879,0
4260,4260,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
5582,5582,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
699,699,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
2279,2279,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
461,461,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
325,325,1.0,0.0,0.0,0.0,1.0,2.0,0.0991242423736693,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.2020476155972988,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.3419539402505949,0
3373,3373,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
1234,1234,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
4193,4193,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
1712,1712,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3126,3126,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.6251208387526671,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2768,2768,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.2248304817061686,0.259305224890859,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
1490,1490,1.0,0.0,0.0,0.0,1.0,3.0,0.0991242423736693,0.5355992819374243,0.6251208387526671,0.0,0.4927602681065572,0.1509934668070409,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.1139602777329879,0
3460,3460,0.0,1.0,0.0,1.0,1.0,3.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1509934668070409,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
1717,1717,1.0,1.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.0,0.4051560960273926,0
6158,6158,0.0,1.0,0.0,1.0,1.0,3.0,0.4871506249729062,0.5542119967669151,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
6366,6366,0.0,0.0,0.0,0.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
824,824,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2320,2320,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
1824,1824,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
7209,7209,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5355992819374243,0.3037696332925005,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,0
3814,3814,1.0,0.0,0.0,0.0,1.0,3.0,0.472802341517152,0.5355992819374243,0.6251208387526671,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,0
2029,2029,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
928,928,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
1208,1208,0.0,0.0,0.0,0.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
5027,5027,1.0,0.0,1.0,0.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.3037696332925005,1.0,0.4927602681065572,0.1061958822706458,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,1
7020,7020,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2654,2654,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5542119967669151,0.6251208387526671,0.0,0.4927602681065572,0.6749332389153734,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,0
408,408,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
