,PC1,PC2,PC3,Class
8894,0.9733602004558548,0.301042050298722,0.4281330218801861,0
8895,1.087407100276374,0.5127415463813966,0.32886313541433143,0
8896,0.9248214812509147,0.8518142964967192,-0.7810637839425565,0
8897,1.0366040561502556,0.8155825692464376,0.1357729619758382,0
8898,0.9331481964610833,0.9706287212385325,-0.07834791926745471,0
8899,0.8352301913652467,0.12799478974954887,0.6436494301827421,0
8900,0.8761035620315634,0.6395720432659912,0.04156183945262101,0
8901,0.8938861231327131,0.8517436801079556,-0.745365083772559,0
8902,1.1155920425884227,0.5993233398461625,-0.47561037657491806,0
8903,0.9503726163187667,0.4721215882625308,0.5568923359637855,0
8904,-0.4268612107302265,-0.823973711703728,0.581592185041176,0
8905,0.9386635944632982,0.8016681648230983,-0.8240651982610088,0
8906,1.1199192518946925,0.8619303688438411,-0.5561706680613607,0
8907,0.9378916980807179,0.43344310390853413,0.7406964558043259,0
8908,0.8529743174487895,0.9502738347290169,-1.0283500225100997,0
8909,1.091830850692725,0.8307647779019562,-0.6247227894040457,0
8910,-0.3372064275654923,0.350146890541129,-1.030052014580262,1
8911,-0.7440732057854105,-0.029798031575050427,-0.862925364725547,1
8912,-0.7587248679751477,0.3357129515585152,-0.9143292090141673,1
8913,-0.6558173537669947,0.28263065292334855,-0.9798343546270576,1
8914,-0.6422544359095079,0.19819247325731615,-0.9597302968634396,1
8915,-0.416688014799571,0.3739140143022408,-0.9284944678272717,1
8916,-0.4467752046708365,-0.9643415050919901,-0.29547282595164204,1
8917,-0.7042876842508716,0.19130915447678504,-0.8685165902488168,1
8918,-0.6643459698003942,0.019591172222180098,-0.8516269347154553,1
8919,-0.6776268087207284,0.30883498314065316,-0.9241640024187383,1
8920,-0.6572815659818179,0.25837664715007524,-0.9434139821112446,1
8921,-0.6813400170445525,0.27171215811475313,-0.958820888136078,1
8922,-0.500690049172041,-0.09894046670050993,-0.7888642976125626,1
8923,-0.6908461094960374,0.17069819013795762,-0.8567931205077073,1
8924,-0.6851607930911991,0.3120292380422086,-0.8990632512728072,1
8925,-0.6902197460219881,0.09064091232134269,-0.8431231364552549,1
8926,-0.6536447429670658,0.02960773144449652,-0.8584609215757555,1
8927,-0.6689795784556045,0.22213759926440502,-0.8909611396723156,1
8928,-0.7091287736423924,0.1744582107970799,-0.7982857242641259,1
8929,-0.7554572990978927,0.09401147425404982,-0.7963583394271379,1
8930,-0.7003795546961817,0.2827237926913879,-0.8623221056817671,1
8931,-0.7242109847789768,-0.5448329444550946,-0.4953478280553077,1
8932,-0.6136596711193298,0.22774715150715197,-0.8789802286273876,1
8933,-0.4174691167630538,-0.7751799187067787,-0.1707564586751818,1
8934,-0.7218694385934494,0.06034897238896186,-0.8369741911464847,1
8935,-0.6417606847498927,0.1707353881780833,-0.8426834356876634,1
8936,-0.6584109811590815,0.28745755759179803,-0.8260866090192487,1
8937,-0.6856895077377849,0.17732750730854285,-0.8601256273877176,1
8938,-0.7789910130880717,0.0555647004369329,-0.7996333213260731,1
8939,-0.32012026948026123,-0.9142745890439201,-0.059233363507722514,1
8940,-0.8477762749380597,0.005173940787764092,-0.7605462155827871,1
8941,-0.2926264532050293,-0.8871096930017746,-0.006358561464026968,1
8942,-0.7561018185491457,0.010220001296439463,-0.8278485408032548,1
8943,-0.17766534673526307,-1.0018271073442335,0.16517910592018858,1
8944,-0.778530630178049,0.03174606324334944,-0.7898566183970854,1
8945,-0.794872768152473,0.0625525603824062,-0.7840636593049812,1
8946,-0.7644907177606206,-0.3477084951966427,-0.6249247978568044,1
8947,-0.7849095674077813,0.11142752139082024,-0.7340242322077151,1
8948,-0.5617180027071709,0.33228079174204106,-0.9168214251818283,1
8949,-0.7500930008097579,0.08807803647730067,-0.7791013328101486,1
8950,-0.6617162633397693,0.051113688628886544,-0.8442875355430413,1
8951,-0.674129910439613,0.0967985854953839,-0.8084116784525959,1
8952,-0.8952595824525127,-0.10551238668320115,-0.6384847842052097,1
8953,-0.3729986008570015,-0.8659508556406097,-0.1070363378958416,1
8954,-0.8331130418774153,-0.014429847509975724,-0.754563338407497,1
8955,-0.5971979355994383,0.31593097883556,-0.8345925202903204,1
8956,-0.7688585574897218,0.07933909932512961,-0.7622448381198546,1
8957,-0.3583281265461103,-0.9155494922699465,-0.03965029538441742,1
8958,-0.8073501030649552,-0.17341621983083982,-0.5713815130936744,1
8959,-0.7874336603418315,0.05904732013632047,-0.7602720438724313,1
8960,-0.9211735958025027,-0.10775066843131184,-0.3367007438621891,1
8961,-0.7506952943566667,0.07158151722360528,-0.7664998085275698,1
8962,-0.7427946853621039,-0.37696167790608126,-0.6319016357680753,1
8963,-0.8252851935845484,-0.017337102854918046,-0.64310264102148,1
8964,-0.8595887378102036,0.07238661937548263,-0.7195999863683613,1
8965,-0.6947710823898705,0.05941134363923756,-0.8167376884176327,1
8966,-0.8186956381220236,-0.08810942073974237,-0.6943617715429518,1
8967,-0.8026858256823723,0.0012805619914900979,-0.7254349572629899,1
8968,-0.6724317384100023,-0.36065633437042577,-0.3212732220794053,1
8969,-0.6940189720984828,-0.011451864491459907,-0.7187252529940578,1
8970,-0.8513872696351197,0.053288555337314414,-0.6656343560982299,1
8971,-0.7905983336475455,-0.14013164864247965,-0.6449028789588365,1
8972,-0.5729663771426607,-0.20556733933504387,-0.3398855760700154,1
8973,-0.8176791020120724,-0.10294973467830812,-0.5904199060616262,1
8974,-0.7638647855489904,-0.13246020955713905,-0.7274312978047861,1
8975,-0.8065222058043668,-0.149786573545014,-0.5850913951933416,1
8976,-0.6504254830414682,0.024021918192606184,-0.8181614075980985,1
8977,-0.4722901129194686,-0.8524568923374273,-0.1660885072256315,1
8978,-0.16336321682299287,-0.9140862880791113,0.08297702051324501,1
8979,-0.5386825234977046,-0.9666136626770562,-0.1430755229594563,1
8980,-0.7636685093067639,-0.2188786092771921,-0.5577176722541946,1
8981,0.11758011681696695,-0.257608478200552,0.7489465911352642,1
8982,-0.30256452205358303,-0.0874060477121063,0.6750652993461164,1
8983,-0.413947292841052,-0.0374764611104669,0.5514876111576859,1
8984,-0.3418320892294851,-0.37913480298477176,0.6154900484490442,1
8985,-0.41705097955761533,-0.19421514807808254,0.627449409625926,1
8986,-0.5465463746221639,0.06367814192924509,0.4439052864503971,1
8987,-0.3678429929990131,-0.11018767371383961,0.6716280455686814,1
8988,-0.253658228750878,-0.8987260234302394,0.03576159844298124,1
8989,-0.8552839645337498,-0.027629199727969844,-0.4593890865758469,1
8990,-0.3264348624261551,-0.8983442433303396,0.05559240876218574,1
8991,-0.6217500225474379,0.2539264609262961,-0.009658083208659018,1
8992,-0.8054284835988097,-0.6605016595880412,-0.3723810362253723,1
8993,-0.49398462308723495,-0.8220676823698047,-0.12004529644866352,1
8994,-0.3340573813861571,-0.9086256037660252,0.1366432515471635,1
8995,-0.9371872788967246,0.1485493565471146,-0.5761897716232671,1
8996,-0.3996677464735559,-0.9228069003622021,0.07967209838273534,1
8997,-0.41916634002749126,-0.915717522560418,0.04620415487063789,1
8998,-0.4383038978160921,-0.9138464847691442,0.025339201687970964,1
8999,-0.3163314301926396,-0.8908487999242981,0.1566175541178053,1
9000,-0.28945682674051315,-0.8885380846108552,0.1608444022500259,1
9001,-0.29285125166581066,-0.988928849117403,0.16002997552103007,1
9002,-0.22577757576106855,-0.858485171162406,0.04488047671547615,1
9003,-0.7505603089975841,-0.06587835905874764,-0.4006353262964704,1
9004,-0.36011937939569744,-0.9154001014958265,0.16585928092659877,1
9005,-0.12509379871526832,-0.7380635191537606,0.07696423219912756,1
9006,-0.27238306308719357,-1.0024411090358825,0.18612727509294713,1
9007,-0.8387301219863292,0.014446200798174824,-0.4533836870186639,1
9008,-0.48076339397394413,-0.956609205780218,0.11289353640927458,1
9009,-0.09808624574335784,-0.9277220999048512,0.1855708709822143,1
9010,-0.05515049422837354,-0.8853300984166058,0.35713340823452155,1
9011,-0.5550336771924287,0.2523045087597016,0.14993289606102492,1
9012,-0.17188171370735533,-0.8575770986425552,0.25411411171591636,1
9013,-0.8153105556606492,0.11619103540752018,-0.7273709676234168,1
9014,-0.04969131148993605,-0.9969723943751397,0.26902434335458825,1
9015,-0.4274216304627994,-0.22997212835700864,-0.161293291470415,1
9016,-0.5944446267824299,-0.969180702297694,0.15023363257445788,1
9017,-0.7996026420885414,-0.23116288148928532,0.03708585619606017,1
9018,-0.641014417255533,-0.2063924815200764,0.31107534936882153,1
9019,-0.5627881444809115,-0.13142316243672114,0.377190416142538,1
9020,-0.6846151811459762,0.016471969759140448,0.24055550236766357,1
9021,-0.5584750820113005,-0.14588142428087278,0.39976171939853955,1
9022,-0.4363047073266569,-0.9922544986144192,-0.03416571737368462,1
9023,-0.8136620339077081,0.16151882173718418,-0.7044724572073675,1
9024,-0.5834920327420439,-0.5840948924336791,-0.4792663004510908,2
9025,-0.6310138752426864,-0.7912576528959141,-0.5589852093052257,2
9026,-0.17258511503859847,-1.0243047563416325,0.014164993762181888,2
9027,-0.4971537302548809,-0.6204712714812108,-0.3125612544791471,2
9028,-0.4476599827822592,-0.9192248979546935,-0.19156170746482565,2
9029,-0.4810855907660871,-0.6874440424924255,-0.24457990549169678,2
9030,-0.3871859137585793,-0.7290076900105509,-0.2016192934715455,2
9031,-0.23649971451549118,-0.9942684657476496,-0.04085880321460239,2
9032,-0.5568197146679685,-0.26996279009764235,-0.5577729265948981,2
9033,-0.030279432557767383,-0.8958849778405185,0.228200372657086,2
9034,-0.26754508309775854,-1.027012139265329,-0.020547259681404,2
9035,-0.2510939163451745,-0.7407168450779852,0.021993036804999005,2
9036,-0.45448233593008186,-0.8687515252036409,-0.19610232393062327,2
9037,-0.3567922959893575,-0.9316598005806395,-0.0674971083983803,2
9038,-0.17636140601444678,-0.9002600316427987,0.10256486607636679,2
9039,-0.48818266877921884,-0.5285950649139695,-0.29993148316712454,2
9040,-0.09680846182758424,-0.9336296230974386,-0.11260305869259318,2
9041,-0.2292666472353248,-0.7629192278702671,-0.01298519566207379,2
9042,-0.37170325140002874,-0.9805465308794276,-0.04090472905007664,2
9043,-0.20604682992913498,-0.8883839014221109,0.11887398732308486,2
9044,-0.22347505389943806,-1.0628032498024078,0.1117626263689131,2
9045,-0.5255584704689773,-0.7033631340032351,-0.3421154632110392,2
9046,-0.31980766676885225,-0.878242002401183,-0.08008940366299644,2
9047,-0.2025147461494498,-0.8371951459550295,0.06814346531001103,2
9048,-0.6488555249152186,-0.5199508662850738,-0.5857310248292216,2
9049,-0.5635119289030861,-0.9830929973855725,-0.3741733851744698,2
9050,-0.04631362108810938,-0.8783158454212692,0.19150549188837665,2
9051,-0.34959293149960186,-0.8521831570627718,-0.11986089550027973,2
9052,-0.10456266064095104,-0.7921306039355664,0.11908919886527451,2
9053,-0.023405203796248553,-0.915035064855069,0.10044083927494826,2
9054,-0.09765394648597697,-0.7579182468050978,0.20889789425735356,2
9055,-0.08736592966681417,-0.8471200548634849,0.24060987810079043,2
9056,-0.3946902891899257,-0.8880357643955357,-0.18810439687923347,2
9057,-0.5567762549383639,-0.6409446617872797,-0.39499534787617224,2
9058,-0.27164642994079197,-0.9858634276289394,0.06852134579846544,2
9059,-0.08707495355699663,-1.0290698741321933,0.0707356658660229,2
9060,-0.5590380585782444,-0.9769869160425075,-0.457908325871668,2
9061,-0.16669280880601117,-0.9386348143545,0.21779778056478405,2
9062,-0.5106059109740189,-0.95801674113197,-0.3506372985102157,2
9063,-0.21033703977454615,-1.0893360006887347,0.09684648621503973,2
9064,-0.4816625330664454,-1.003400689612921,-0.15510232519342365,2
9065,-0.3209695815854707,-0.9725862609028352,-0.054766126813678095,2
9066,-0.027689080795433363,-0.9501367082044466,0.24593168066012022,2
9067,-0.27240104684498606,-1.0755738088151992,0.19870386313631389,2
9068,-0.2449133105828663,-1.0355021732553822,0.2133495541548771,2
9069,-0.5262952658182305,-1.0083294646238885,-0.26682076554593975,2
9070,-0.1660437680321561,-0.7642056176490665,0.26097398840719865,2
9071,-0.09837417921116759,-1.0047531000134566,0.17671715397847396,2
9072,0.043702402289061415,-0.8450214362208754,0.3768475745469654,2
9073,-0.1947336457093704,-1.0677749671241605,0.09160988541569526,2
9074,-0.04116746490758644,-0.9801140333925051,0.27450630362619516,2
9075,-0.04854363414312329,-1.0679134540300217,0.20931515506749732,2
9076,-0.06892689106664746,-1.0094202821180454,0.2482468191578552,2
9077,-0.20134651921621655,-1.007071375617948,0.03930346826793982,2
9078,-0.5366548716335913,-0.8957240256129084,-0.12943034800661085,2
9079,-0.6380608311275566,-0.7328397404121632,-0.5963245734518998,2
9080,-0.11952673468317637,-0.9502601364082484,0.3697766881181693,2
9081,-0.0703125524867883,-1.0562357296367302,0.3164099028024308,2
9082,-0.0006475658192404143,-0.8929182124643658,0.3817743556909009,2
9083,0.08982589215106518,-0.7909955753800029,0.27194422038787547,2
9084,-0.3017273700463943,-1.0207946145472047,0.10206680074606539,2
9085,-0.33536715316357407,-0.9766416764383536,-0.0607656508730306,2
9086,-0.7424356338523617,-0.5092081781765616,-0.259857468354146,2
9087,-0.07721012939444788,-1.0655046048514951,0.17151832608763184,2
9088,-0.05622721187632701,-0.9236742339462902,0.26477350756712237,2
9089,0.21066542202086413,-0.9171904898023265,0.28750819511425796,2
9090,0.166819214774847,-0.9991155756144632,0.28095884747225175,2
9091,-0.22306718942067977,-1.0407921635417492,0.121581228299886,2
9092,-0.13100441277452518,-1.1061542915224614,0.00604227543180591,2
9093,0.003226790996470885,-0.8687664522995662,0.3910026153453129,2
9094,-0.019032012394808007,-0.8368894600093263,0.42656224677759863,2
9095,-0.1749014155124861,-1.0101176336748723,0.1888438382026314,2
9096,-0.22308553332764497,-0.9998939675785282,0.14739466837473703,2
9097,-0.10075126024896869,-1.0185631296714914,0.3715556081101078,2
9098,-0.024368745086903565,-0.8309697043994477,0.32266059238328443,2
9099,-0.074273665172997,-0.8364355092223044,0.422909838523309,2
9100,-0.27900698496332527,-1.0088384835551356,0.08941609778679796,2
9101,-0.47736247881598254,-0.9953605332658769,0.01050517249668012,2
9102,0.057717922585784454,-0.8251092848711467,0.2570336733181335,2
9103,-0.08415141637246354,-0.9959642141357892,0.3651567369119051,2
9104,-0.4776154518459214,-0.9810677813704094,-0.061994449574653554,2
9105,-0.015453602685749968,-0.790331771034283,0.5780775418438435,2
9106,0.05881700066234147,-0.9374404306404983,0.32960281189813384,2
9107,0.017709693509905755,-1.0049896365924122,0.25785489155839175,2
9108,-0.14958313578800936,-1.0017679581449157,0.15762131540749186,2
9109,-0.33391097068051695,-0.9823838491161976,0.13915591639050967,2
9110,-0.3745699045062932,-0.9948133591015256,0.006120235866410584,2
9111,0.06521007110015675,-0.8213625262285172,0.4580583426240817,2
9112,-0.42247646356817264,-1.0156546853307742,0.06680798672897781,2
9113,-0.3964537212498925,-0.9610838697895465,-0.025111096068812927,2
9114,-0.46919005578475986,-0.9685713401005597,0.06238697725639908,2
9115,-0.5232602764896579,-0.9941671214847078,0.0420392535692819,2
9116,-0.10850092398739514,-0.92747840305593,0.48122259133860307,2
9117,-0.26850431481499876,-0.9938136182979426,0.30125101291394085,2
9118,0.09087421742679436,-0.7869986832712231,0.3569522364151281,2
9119,-0.4788927599209712,-0.9657587946299917,-0.05642832935899089,2
9120,-0.052661479953695134,-1.0521437081153484,0.17430587552161095,2
9121,-0.5581909668758422,-0.909697709707652,-0.044458714650574827,2
9122,-0.3325929631826871,-0.8543465800058049,0.08108632203664269,2
9123,-0.25559345385825055,-0.9341857046313996,0.40106853834060174,2
9124,-0.48285124414156616,-0.9592525974669479,0.019663940357893178,2
9125,-0.5000249298010444,-0.9100190404564797,0.13449601164838312,2
9126,-0.29118681639791993,-1.0113177947487277,0.2147404450273464,2
9127,-0.17012159148085043,-1.0913182868969358,0.09544130061633814,2
9128,-0.5429552363252184,-0.8793968252065011,-0.17858726487420434,2
9129,-0.4705643821517476,-0.902581571174826,0.17476050637337737,2
9130,-0.3729122828523857,-1.010915379575779,0.22990376683427627,2
9131,-0.4594694881829357,-0.939995497227806,0.11329474647807426,2
9132,-0.37526357042828534,-0.9600234654007099,0.25365691744980823,2
9133,-0.3440423673965716,-0.9610302795240704,-0.264886111745002,2
9134,-0.01888928599200479,-0.8146368547932542,0.33590117844204814,2
9135,0.010619356639188116,-1.0175513361349808,0.13831814121529884,2
9136,0.09380139955949751,-0.7783408910068724,0.4030009320027135,2
9137,-0.4415441425661915,-0.9380203656862494,-0.2730126771343343,2
9138,-0.2608870661912673,-1.0228919324679793,0.04905546408019765,2
9139,-0.7620228205741342,0.17688824231688238,-0.4181410614039726,3
9140,-0.743220047527972,0.1965360455390136,-0.5153805033950882,3
9141,-0.7913948815144065,0.20603471382504307,-0.18570218131964633,3
9142,-0.7837068068100419,0.11155813503252021,-0.3266207383822754,3
9143,-0.7690001760242247,0.16507436698329098,-0.33093124420344194,3
9144,-0.7303398263405634,0.16509728235920862,-0.22983135837425256,3
9145,-0.9391301687496316,0.3135933093733939,-0.4557489402561566,3
9146,-0.6110262487561275,0.256561233288025,-0.11535142828628164,3
9147,-0.7585306380889638,0.2615068729579956,-0.2645999850345881,3
9148,-0.7794764782477634,0.27116947937097635,-0.34869721162216066,3
9149,-0.568174338678761,0.23344790193441828,0.07311729707025882,3
9150,-0.6933746592925565,0.341398686056677,-0.19523425722808824,3
9151,-0.8581376692289764,0.23955458209208125,-0.25129769883958547,3
9152,-0.6298285425516883,0.12009102311234482,-0.06275752296744835,3
9153,-0.63163819012401,0.10420208469653375,0.02540676605446754,3
9154,-0.5288616433696018,0.10331753233858337,-0.07323057944176453,3
9155,-0.75155640426303,0.17513788025670685,-0.25865170843840374,3
9156,-0.8184369253838102,0.3034111829156463,-0.2638588509658446,3
9157,-0.5507430611520603,0.3534170549154233,-0.05108845716813876,3
9158,-0.7230635717994014,0.18411855091119922,-0.3195512239444735,3
9159,-0.7824944814688617,0.3261045337105748,-0.16600419996907284,3
9160,-0.7053443632344842,0.12574640846503277,-0.074033619170089,3
9161,-0.6215181789032718,0.3358275108503752,0.04398688379475907,3
9162,-0.7300614970598149,0.19554651151748675,6.666791750167822e-05,3
9163,-0.8490960869471595,0.15928113766079616,-0.2911710919860896,3
9164,-0.7978738321492123,0.33972988744550503,-0.19206283227429416,3
9165,-0.6198002773122735,0.5242686144334997,-0.04844525258128041,3
9166,-0.7197263990659761,0.44793283317503463,-0.09465615876248673,3
9167,-0.8403233749230083,0.022931781903757886,-0.33786131492586063,3
9168,-0.7817991296254352,0.333766047876095,-0.12939104783446187,3
9169,-0.8217967338617,0.3277216311775081,-0.17055055418807447,3
9170,-0.6919472202572545,0.37454757720995346,-0.07087392831290457,3
9171,-0.7699629516070092,0.36667866602806887,-0.08916088296755509,3
9172,-0.6757389975047878,0.3650433976974581,0.01690266767391363,3
9173,-0.8339739676717208,0.2966422757656181,-0.2170290562750245,3
9174,-0.7369674402302064,0.2485275482530938,0.08476471199159252,3
9175,-0.8331095425884905,0.18985148484291509,-0.1632154191076195,3
9176,-0.9057339269735816,0.1582114233823126,-0.09883266098369914,3
9177,-0.786033324750882,-0.0024623813175056186,-0.1851979198620768,3
9178,-0.7545723194465952,0.24851797259375902,0.009007873258349536,3
9179,-0.7119818463074574,0.24382302312933363,0.0023122954044398347,3
9180,-0.7223546209738823,0.3407087765578385,-0.08972161015860053,3
9181,-0.6646055189404936,0.417734124528763,0.022737788832898703,3
9182,-0.7625391981129257,0.120448069373226,-0.04479165857803699,3
9183,-0.7267738905769012,0.3072919384152327,0.023304452403526577,3
9184,-0.6810272414653278,0.419202245649547,0.09089252790645064,3
9185,-0.6877455866000026,0.3109210711545123,-0.1065680590709348,3
9186,-0.9063088900302911,0.17813978825863935,-0.20350001898546688,3
9187,-0.8474714569428079,0.23543830279516437,-0.18975742975651738,3
9188,-0.6809668403202551,0.33369090398457313,-0.208081758133558,3
9189,-0.6973842356167839,0.19065536094173324,-0.07841096612861509,3
9190,-0.666357367076829,0.444495158077013,0.0690623608992576,3
9191,-0.6449352369166135,0.4876661340106716,0.08547658185390958,3
9192,-0.8763842069516261,-0.042492895385047,-0.07286224469823166,3
9193,-0.7392765419484963,0.2858669632788713,-0.055326841146809747,3
9194,-0.7694490576400317,0.2020897047920533,-0.05648103162803442,3
9195,-0.8499884749420255,0.21258261060001377,0.0026435239453037607,3
9196,-0.7334278570457362,0.2791306106704835,-0.06845323315957091,3
9197,-0.8621003879425624,0.3252737974072172,-0.08542448805150099,3
9198,-0.8644642004665473,0.18604297114626445,-0.06059589061895665,3
9199,-0.7516660929800352,0.2911188327595279,-0.23760562786130252,3
9200,-0.8135611639385487,0.3903329574704333,0.14081505239964384,3
9201,-0.7622178664885406,0.23493660682832535,-0.05112942252193947,3
9202,-0.753704698475874,0.3066427365350838,0.04876742528116998,3
9203,-0.8354636236108428,0.314131749926189,-0.007700607854915553,3
9204,-0.7642531570096087,0.2269772559500352,-0.024950956954447906,3
9205,-0.8645705476351402,0.3143786607046354,-0.12488987202722723,3
9206,-0.9029263073134077,0.28752088905457096,-0.3025696667827507,3
9207,-0.8293935688124263,0.21923568689032763,-0.2299049379879532,3
9208,-0.843149759055408,0.22885255444295632,-0.09847228564249272,3
9209,-0.8214596577525373,0.15661745412620787,0.034503753726507685,3
9210,-0.7746377470222845,0.2343559542402306,0.022301814588171792,3
9211,-0.8204843415021108,0.36278501405771124,0.1589590663047295,3
9212,-0.8354507713696946,0.3755487278087547,0.02260767161595889,3
9213,-0.6853121760297347,0.43074396878812793,0.07985302862857166,3
9214,-0.7325038906261465,0.3261252796437202,0.11400794631089028,3
9215,-0.786521836194195,0.2968517557922048,0.1085781918285363,3
9216,-0.7846536158867135,0.28001529289615723,-0.03342731009709568,3
9217,-0.7654844600865369,0.20761860115574882,0.05538582165586545,3
9218,-0.6877230359137769,0.423312159885748,0.20810256578004435,3
9219,-0.7778749596243284,0.14468416628130049,-0.017870948399963837,3
9220,-0.8278278512816641,0.3069236264355143,0.006807372033250131,3
9221,-0.6959670199446943,0.4281133933165744,0.1359465830816755,3
9222,-0.758135271434129,0.24458146862087504,0.10337065926314917,3
9223,-0.7942443257125402,0.30337860300865627,0.14894325319500795,3
9224,-0.6835502249327632,0.3497571560746294,-0.043450468121779245,3
9225,-0.5347322333931417,0.3299058329295632,0.09290869867887916,3
9226,-0.8484379616236493,0.24861218462818208,0.07996614672625105,3
9227,-0.7279830062250965,0.43574773057642346,0.14235836509579028,3
9228,-0.8167188409763104,0.30448209450461194,0.11129994218508929,3
9229,-0.9042943165171109,0.378530284097947,0.04931307003083596,3
9230,-0.716741398687113,0.34914155327759666,0.12089938212069466,3
9231,-0.7820158865029079,-0.024254670558592872,0.17846963359240378,3
9232,-0.849213910098922,0.31631735049184695,0.07071342244171672,3
9233,-0.767772481158324,0.44022842740026813,0.03265643608741514,3
9234,-0.6770703182654363,0.3506773102818953,-0.08997882766003135,3
9235,-0.886368009847815,0.18631995545587937,0.16378935065358216,3
9236,-0.8496302507960671,0.3885203419083767,0.08590778651545554,3
9237,-0.7084284200560131,0.379421923652256,0.22663777227672266,3
9238,-0.8329538886745196,0.31928542141748184,0.27865144747981435,3
9239,-0.8070540669954867,0.2495303833497282,-0.25528157070769,3
9240,-0.8388124058182636,0.06719773820677694,0.2947949135436947,3
9241,-0.7996271517333609,0.3311550361150344,0.21863663195268057,3
9242,-0.8423948903927949,0.2510546380018643,0.23022012951842127,3
9243,-0.7030410290413924,0.3036670220794777,-0.10373127209839078,3
9244,-0.6327481540164579,0.36955204775746875,0.08428934550598842,3
9245,-0.05335184429827128,0.014975391846469677,-0.18021248970824527,4
9246,0.05288346078266315,0.3977422956378559,-0.3435172885665659,4
9247,-0.15332824669075923,0.39423727260060193,-0.24968853419415465,4
9248,0.11378750391106929,0.5934670010125416,-0.02497133845624594,4
9249,0.19082691485966008,0.7755587997322577,0.5927296706131697,4
9250,0.11763764351555056,0.09616434618962183,0.7618123822231069,4
9251,-0.21524261893021274,0.2306054121781051,0.8532794377632,4
9252,0.016616193381252753,0.36994802193984344,-0.25865218188531525,4
9253,0.05372516849261372,0.450802455050479,-0.5414775630391471,4
9254,-0.03628449170636022,0.5887507326577744,-0.652156218783063,4
9255,-0.005824409619439752,0.42389087458714914,-0.6313764232144399,4
9256,0.17282352573839788,0.5594270326925517,-0.36985258742730803,4
9257,0.18361383394645114,0.5288307608427991,-0.45047231994228126,4
9258,0.0640038280008039,0.43877962723903186,-0.5761939632873359,4
9259,0.03904814287673408,0.3315933648555005,-0.27598863178087957,4
9260,0.138456751363627,0.003593014065214506,0.19478324076931666,4
9261,0.30440985836650414,0.36927338050273995,0.08169424608726372,4
9262,-0.14092655856782327,0.3796811750369695,-0.7696746981419129,4
9263,0.1407024160384715,0.18482951786973245,0.07428714135748601,4
9264,0.2023248961589253,0.5380282988185634,-0.07115132074086422,4
9265,0.06790699105994447,0.05457365768673794,0.1625715738715559,4
9266,0.2814386966100079,0.4093227697618088,0.19883352892042683,4
9267,-0.16673979914957654,0.6166053102142077,-0.5930593250145726,4
9268,-0.024444351881996118,0.20822915741816506,-0.005842119377907157,4
9269,0.1660007684180007,0.48474856119234433,-0.2589176625172869,4
9270,-0.07813915379880038,0.7576601789105125,-0.520927896902116,4
9271,0.09075378718072719,0.44605659246766205,-0.17288738203253018,4
9272,-0.15961778427458034,0.5606792472201289,-0.27149119799013927,4
9273,0.14632330696556112,0.606232398855298,-0.34233361672131996,4
9274,0.1606497963767432,0.0656622291006107,0.2017054670019652,4
9275,0.27819624353348543,0.4763523989285158,-0.16868515101556558,4
9276,-0.17241867624796742,0.5576932544401866,-0.6147995125337178,4
9277,0.09270521860075859,0.4720030957138204,-0.18115198421868467,4
9278,0.029190799720636873,0.4728098862872755,-0.36039942398879327,4
9279,-0.13895389487319426,0.6072069672086766,0.1976781968659856,4
9280,0.05345212830251633,0.42622461980842175,-0.3200924832694469,4
9281,0.14582735736357189,0.24524209276990072,-0.2159132706373365,4
9282,0.19300526468346468,0.45593631905768506,0.09030661332024593,4
9283,0.05771388534366445,0.394262411881952,0.05749524577802756,4
9284,0.18299463717422254,0.4897380276763925,-0.19594802160269748,4
9285,0.014101855586351963,0.49283435780272766,-0.23341746036598876,4
9286,0.23199578091177087,0.22799967899517215,0.14786511457225626,4
9287,0.24366952860296415,0.41631028217596344,-0.11627205893820425,4
9288,0.04722268382572653,0.4991501934674586,-0.33041026892103026,4
9289,0.10382680193011007,0.5000973819803142,-0.3354700519946146,4
9290,0.23634958895327274,0.5823542342760241,-0.07101368860752993,4
9291,0.08809644079807044,0.6519363240971637,-0.25882628051384754,4
9292,-0.049404612582136964,0.3357353021944861,-0.6454828331577167,4
9293,-0.09125679696953132,0.5091876879477912,-0.6645957416414907,4
9294,0.12791153995985216,0.5188598288794153,-0.039249451958616954,4
9295,0.07679986420403911,0.6218816856359943,-0.31400467249467173,4
9296,0.042338746783274206,0.4943153077802446,-0.27095242182090234,4
9297,-0.04276940304947324,0.6362860569019665,-0.3300624239377739,4
9298,-0.02875695224064939,0.696685292387632,-0.23863362524069798,4
9299,-0.12193588548102702,0.36865693238617314,-0.557689762357906,4
9300,0.1575560445983757,0.39192503273533197,-0.3681949713691553,4
9301,0.05632607036609699,-0.3455818083256096,0.6101224569118697,4
9302,0.14553292640717735,0.6640468035068077,-0.09335534231722753,4
9303,0.2288504084370438,0.10162067702271682,0.34838979820956884,4
9304,0.018673483292520554,0.7388095730350022,-0.08327914016204874,4
9305,-0.08450069103283125,0.2778529606880792,0.3978465984374236,4
9306,0.18190154956196913,0.30124561069487066,0.23791087560214924,4
9307,0.16754012752395575,0.47205945445080866,-0.3876794767295591,4
9308,-0.1103538863017855,0.77686001954016,-0.4260941831648402,4
